"","auth","piece","line"
"1158","mori","kajo_chahan.txt","（手早く帽とジャケツとを脱ぎ捨て、大いなる白の前掛を取出して掛く。"
"1159","mori","kajo_chahan.txt","）大急ぎでやらなくっちゃあ、駄目ですよ。"
"1160","mori","kajo_chahan.txt","まだ二時間は日があるでしょう。"
"1161","mori","kajo_chahan.txt","そのうちにあらまし片付けてしまわなくちゃならないからね。"
"1162","mori","kajo_chahan.txt","さあ。"
"1163","mori","kajo_chahan.txt","この煖炉の処から始めて下さいよ。"
"1164","mori","kajo_chahan.txt",""
"1165","mori","kajo_chahan.txt","上さん。"
"1166","mori","kajo_chahan.txt","（のろのろと。"
"1167","mori","kajo_chahan.txt","）はい、はい、もう大分遅いからね。"
"1168","mori","kajo_chahan.txt","それに随分広い部屋だ。"
"1169","mori","kajo_chahan.txt","一体あしたの朝ゆっくりにした方が好かったのに。"
"1170","mori","kajo_chahan.txt",""
"1171","mori","kajo_chahan.txt","モデル。"
"1172","mori","kajo_chahan.txt","（じれった気に。"
"1173","mori","kajo_chahan.txt","）そんな事をいうのではないよ。"
"1174","mori","kajo_chahan.txt","あすの朝は綺麗になっていなくちゃならないのだから。"
"1175","mori","kajo_chahan.txt",""
"1176","mori","kajo_chahan.txt","上さん。"
"1177","mori","kajo_chahan.txt","（襷を掛く。"
"1178","mori","kajo_chahan.txt","）なるほどね。"
"1179","mori","kajo_chahan.txt","（掃除道具を運ぶ。"
"1180","mori","kajo_chahan.txt","）あしたは御祝儀でもあるのですかい。"
"1181","mori","kajo_chahan.txt",""
"1182","mori","kajo_chahan.txt","モデル。"
"1183","mori","kajo_chahan.txt","（さっさと為事にかかり、卓の上を片付けつつ、にこやかに。"
"1184","mori","kajo_chahan.txt","）ええ、ええ。"
"1185","mori","kajo_chahan.txt","あしたはお目出たい日なのよ。"
"1186","mori","kajo_chahan.txt",""
"1187","mori","kajo_chahan.txt",""
"1188","mori","kajo_chahan.txt",""
"1189","mori","kajo_chahan.txt","第二場"
"1190","mori","kajo_chahan.txt",""
"1191","mori","kajo_chahan.txt",""
"1192","mori","kajo_chahan.txt","翌朝。"
"1193","mori","kajo_chahan.txt","画家は楽気に凭掛の椅子に掛り、莨を喫み、珈琲を飲み、スケッチの手帳を繰拡げ、見ている。"
"1194","mori","kajo_chahan.txt","戸を叩く音す。"
"1195","mori","kajo_chahan.txt",""
"1196","mori","kajo_chahan.txt",""
"1197","mori","kajo_chahan.txt",""
"1198","mori","kajo_chahan.txt","画家。"
"1199","mori","kajo_chahan.txt","お這入んなさい。"
"1200","mori","kajo_chahan.txt",""
"1201","mori","kajo_chahan.txt","モデル。"
"1202","mori","kajo_chahan.txt","今日は。"
"1203","mori","kajo_chahan.txt",""
"1204","mori","kajo_chahan.txt","画家。"
"1205","mori","kajo_chahan.txt","マッシャか這入れよ。"
"1206","mori","kajo_chahan.txt","（モデル急がし気に入る。"
"1207","mori","kajo_chahan.txt","画家はやはりスケッチの手帳を引繰返しつつ。"
"1208","mori","kajo_chahan.txt","）為事は今日は駄目だよ。"
"1209","mori","kajo_chahan.txt","）"
"1210","mori","kajo_chahan.txt","モデル。"
"1211","mori","kajo_chahan.txt","（驚きたる様子。"
"1212","mori","kajo_chahan.txt","）おや。"
"1213","mori","kajo_chahan.txt",""
"1214","mori","kajo_chahan.txt","画家。"
"1215","mori","kajo_chahan.txt","（微笑。"
"1216","mori","kajo_chahan.txt","）実際駄目なのだ。"
"1217","mori","kajo_chahan.txt","それとも己の顔はやっぱり作業熱のある顔に見えるかい。"
"1218","mori","kajo_chahan.txt",""
"1219","mori","kajo_chahan.txt","モデル。"
"1220","mori","kajo_chahan.txt","そうではありませんけれど。"
"1221","mori","kajo_chahan.txt",""
"1222","mori","kajo_chahan.txt","画家。"
"1223","mori","kajo_chahan.txt","処で。"
"1224","mori","kajo_chahan.txt",""
"1225","mori","kajo_chahan.txt","モデル。"
"1226","mori","kajo_chahan.txt","兎に角愉快らしい顔をしていらっしゃるわ。"
"1227","mori","kajo_chahan.txt",""
"1228","mori","kajo_chahan.txt","画家。"
"1229","mori","kajo_chahan.txt","そりゃあそうさ。"
"1230","mori","kajo_chahan.txt","愉快な事があったのだ。"
"1231","mori","kajo_chahan.txt",""
"1232","mori","kajo_chahan.txt","モデル。"
"1233","mori","kajo_chahan.txt","きのう。"
"1234","mori","kajo_chahan.txt",""
"1235","mori","kajo_chahan.txt","画家。"
"1236","mori","kajo_chahan.txt","うむ。"
"1237","mori","kajo_chahan.txt","しかも遅くなってからだ。"
"1238","mori","kajo_chahan.txt","思いかけない事もあるものさ。"
"1239","mori","kajo_chahan.txt",""
"1240","mori","kajo_chahan.txt","モデル。"
"1241","mori","kajo_chahan.txt","そんなにお嬉しい事なの。"
"1242","mori","kajo_chahan.txt","本当でございますか。"
"1243","mori","kajo_chahan.txt",""
"1244","mori","kajo_chahan.txt","画家。"
"1245","mori","kajo_chahan.txt","うむ。"
"1246","mori","kajo_chahan.txt","本当だよ。"
"1247","mori","kajo_chahan.txt",""
"1248","mori","kajo_chahan.txt","モデル。"
"1249","mori","kajo_chahan.txt","わたしの骨折なんかは、なんでもございませんわ。"
"1250","mori","kajo_chahan.txt","（画家は何んの事か、分らぬらしく、娘の顔を見る。"
"1251","mori","kajo_chahan.txt","娘は間の悪気に。"
"1252","mori","kajo_chahan.txt","）何んでもございませんの。"
"1253","mori","kajo_chahan.txt","今日はお為事におかかりなさいますかと思いましたので。"
"1254","mori","kajo_chahan.txt",""
"1255","mori","kajo_chahan.txt","画家。"
"1256","mori","kajo_chahan.txt","そこで。"
"1257","mori","kajo_chahan.txt",""
"1258","mori","kajo_chahan.txt","モデル。"
"1259","mori","kajo_chahan.txt","お部屋を綺麗に致しましたの。"
"1260","mori","kajo_chahan.txt","しかし造做もない事でしたわ。"
"1261","mori","kajo_chahan.txt",""
"1262","mori","kajo_chahan.txt","画家。"
"1263","mori","kajo_chahan.txt","（驚きて四辺を見廻す。"
"1264","mori","kajo_chahan.txt","画室の塵一本もなきように綺麗に掃除しあるに心付く。"
"1265","mori","kajo_chahan.txt","）うむ、なるほど。"
"1266","mori","kajo_chahan.txt",""
"1267","mori","kajo_chahan.txt","モデル。"
"1268","mori","kajo_chahan.txt","ちっともお気がお付きなさらなかったの。"
"1269","mori","kajo_chahan.txt",""
"1270","mori","kajo_chahan.txt","画家。"
"1271","mori","kajo_chahan.txt","（娘の顔の甚しき失望を表わせるに心付きて詞急に。"
"1272","mori","kajo_chahan.txt","）うむ。"
"1273","mori","kajo_chahan.txt","うむ。"
"1274","mori","kajo_chahan.txt","お前の掃除をしてくれたのも思いかけない事には相違ないのだ。"
"1275","mori","kajo_chahan.txt","よくやってくれた。"
"1276","mori","kajo_chahan.txt","難有いよ。"
"1277","mori","kajo_chahan.txt",""
"1278","mori","kajo_chahan.txt","モデル。"
"1279","mori","kajo_chahan.txt","（画家の方に背中を向け、余所余所しく。"
"1280","mori","kajo_chahan.txt","）どう致しまして。"
"1281","mori","kajo_chahan.txt",""
"1282","mori","kajo_chahan.txt","画家。"
"1283","mori","kajo_chahan.txt","丁度｜好かったのだ。"
"1284","mori","kajo_chahan.txt","今日は愉快な事があるのだから。"
"1285","mori","kajo_chahan.txt",""
"1286","mori","kajo_chahan.txt","モデル。"
"1287","mori","kajo_chahan.txt","それではやっぱりお始めなさいますの。"
"1288","mori","kajo_chahan.txt","（画家の方へ向き直る。"
"1289","mori","kajo_chahan.txt","）"
"1290","mori","kajo_chahan.txt","画家。"
"1291","mori","kajo_chahan.txt","為事なんぞはしない。"
"1292","mori","kajo_chahan.txt","お客があるのだ。"
"1293","mori","kajo_chahan.txt",""
"1294","mori","kajo_chahan.txt","モデル。"
"1295","mori","kajo_chahan.txt","え。"
"1296","mori","kajo_chahan.txt",""
"1297","mori","kajo_chahan.txt","画家。"
"1298","mori","kajo_chahan.txt","ある貴夫人が見えるのだ。"
"1299","mori","kajo_chahan.txt",""
"1300","mori","kajo_chahan.txt","モデル。"
"1301","mori","kajo_chahan.txt","え。"
"1302","mori","kajo_chahan.txt",""
"1303","mori","kajo_chahan.txt","画家。"
"1304","mori","kajo_chahan.txt","お嬢さんだ。"
"1305","mori","kajo_chahan.txt",""
"1306","mori","kajo_chahan.txt","モデル。"
"1307","mori","kajo_chahan.txt","その方をおかきなさるの。"
"1308","mori","kajo_chahan.txt",""
"1309","mori","kajo_chahan.txt","画家。"
"1310","mori","kajo_chahan.txt","そうさね。"
"1311","mori","kajo_chahan.txt","かくかも知れないよ。"
"1312","mori","kajo_chahan.txt","（思に沈む。"
"1313","mori","kajo_chahan.txt","）実にきのう程妙な日はない。"
"1314","mori","kajo_chahan.txt","お前の事だから、話して聞かせよう。"
"1315","mori","kajo_chahan.txt","お前は急がしくはないのだろう。"
"1316","mori","kajo_chahan.txt",""
"1317","mori","kajo_chahan.txt","モデル。"
"1318","mori","kajo_chahan.txt","いいえ。"
"1319","mori","kajo_chahan.txt","`別に用事はございませんの。"
"1320","mori","kajo_chahan.txt",""
"1321","mori","kajo_chahan.txt","画家。"
"1322","mori","kajo_chahan.txt","そんなら腰でも掛けないか。"
"1323","mori","kajo_chahan.txt","（娘はやはり立ちいる。"
"1324","mori","kajo_chahan.txt","）まあ、考えて見ても知れるだろう。"
"1325","mori","kajo_chahan.txt","宴会なんというものは随分つまらないものなのだ。"
"1326","mori","kajo_chahan.txt","儀式張っていて、退屈で。"
"1327","mori","kajo_chahan.txt","おまけに婚礼の宴会と来ては堪らない。"
"1328","mori","kajo_chahan.txt","馬鹿な演説が沢山あるだろう。"
"1329","mori","kajo_chahan.txt","とんちんかんな事だらけで、可笑しくもないのに笑ったり何かしているのだ。"
"1330","mori","kajo_chahan.txt","勿論そんな事だという事は初めから分っていたのさ。"
"1331","mori","kajo_chahan.txt","だが己は少し気が浮々して来たもんだから、むちゃくちゃに饒舌っていたのだ。"
"1332","mori","kajo_chahan.txt","そうすると思いかけない事に出合ったよ。"
"1333","mori","kajo_chahan.txt",""
"1334","mori","kajo_chahan.txt","モデル。"
"1335","mori","kajo_chahan.txt","その思いかけないと仰ゃるのは。"
"1336","mori","kajo_chahan.txt",""
"1337","mori","kajo_chahan.txt","画家。"
"1338","mori","kajo_chahan.txt","うむ。"
"1339","mori","kajo_chahan.txt","己の話の分ってくれる女がいたのだ。"
"1340","mori","kajo_chahan.txt","心から分るのだ。"
"1341","mori","kajo_chahan.txt","言筌を離れて分ってくれるのだ。"
"1342","mori","kajo_chahan.txt","己の言う意味が分るかい。"
"1343","mori","kajo_chahan.txt","己とその女とは初めて顔を見合ったのだ。"
"1344","mori","kajo_chahan.txt","人に面倒な紹介をして貰ったわけじゃあない。"
"1345","mori","kajo_chahan.txt","あらゆる因襲を離れて出し抜けに出合ったのだ。"
"1346","mori","kajo_chahan.txt","人間と人間とが覿面に出合ったのだ。"
"1347","mori","kajo_chahan.txt","どんな工合だか、お前には中々分るまい。"
"1348","mori","kajo_chahan.txt","食卓を離れてから、その女と隅の方へ引込んで、己は己の事を話す。"
"1349","mori","kajo_chahan.txt","女は女の事を話したのだ。"
"1350","mori","kajo_chahan.txt","何んでも、大体はお互に知り合っていて、瑣末な事を追加して話すというような工合さ。"
"1351","mori","kajo_chahan.txt","何んでも、万事いわなくっても先へ知れているという工合なのだ。"
"1352","mori","kajo_chahan.txt","妙じゃあないか。"
"1353","mori","kajo_chahan.txt",""
"1354","mori","kajo_chahan.txt","モデル。"
"1355","mori","kajo_chahan.txt","（無理に微笑む。"
"1356","mori","kajo_chahan.txt","）それは随分ね。"
"1357","mori","kajo_chahan.txt",""
"1358","mori","kajo_chahan.txt","画家。"
"1359","mori","kajo_chahan.txt","え。"
"1360","mori","kajo_chahan.txt",""
"1361","mori","kajo_chahan.txt","モデル。"
"1362","mori","kajo_chahan.txt","随分珍らしい事というものでございましょうね。"
"1363","mori","kajo_chahan.txt",""
"1364","mori","kajo_chahan.txt","画家。"
"1365","mori","kajo_chahan.txt","大抵一人の人間に打つかろうというには、色々な準備が、支度が入るものなのだ。"
"1366","mori","kajo_chahan.txt","初めの内は誤解もするし、怒るような事もあるし、場合に依っては誰か死ななくては目ざす人に近寄られないというような事さえある。"
"1367","mori","kajo_chahan.txt","人の心に取入るには、強盗に這入るような事をしなくてはならない。"
"1368","mori","kajo_chahan.txt","人の防禦しない折を狙っていて、奇襲をやらなくちゃあならない事もある。"
"1369","mori","kajo_chahan.txt","どうかしたわけで、先方が門の戸を開けているのを見計らって、そこへ急に、乱暴に闖入しなくちゃあならない。"
"1370","mori","kajo_chahan.txt","それにきのうなんぞの工合といったらないのだ。"
