"","auth","piece","line"
"2167","mori","faust.txt","己の驚いて※った目の前に、潮の温まった"
"2168","mori","faust.txt","幾つかの入江をなした海原が、早くも広げられよう。"
"2169","mori","faust.txt",""
"2170","mori","faust.txt","それでもとうとう女神は沈んでしまうだろう。"
"2171","mori","faust.txt",""
"2172","mori","faust.txt","ただ新しい願望が目醒める。"
"2173","mori","faust.txt","1085"
"2174","mori","faust.txt","女神の永遠なる光が飲みたさに、"
"2175","mori","faust.txt","夜を背にし昼を面にし、"
"2176","mori","faust.txt","空を負い波に俯して、己は駆ける。"
"2177","mori","faust.txt",""
"2178","mori","faust.txt","ああ。"
"2179","mori","faust.txt","美しい夢だ。"
"2180","mori","faust.txt","しかし夢は消え失せる。"
"2181","mori","faust.txt",""
"2182","mori","faust.txt","幻に見る己の翼に、真実の翼が出来て1090"
"2183","mori","faust.txt","出合うと云うことは容易ではない。"
"2184","mori","faust.txt",""
"2185","mori","faust.txt","兎に角この頭の上で、蒼々とした空間に隠れて、"
"2186","mori","faust.txt","告天子が人を煽動するような歌を歌うとき、"
"2187","mori","faust.txt","樅の木の茂っている、険しい巓の上の空に、"
"2188","mori","faust.txt","鷲が翼をひろげて漂っているとき、1095"
"2189","mori","faust.txt","広野の上、海原の上を渡って"
"2190","mori","faust.txt","鴻雁が故郷へ還るとき、"
"2191","mori","faust.txt","感情が上の方へ、前の方へと"
"2192","mori","faust.txt","推し進められるのは、人間の生附だ。"
"2193","mori","faust.txt",""
"2194","mori","faust.txt","ワグネル"
"2195","mori","faust.txt","わたくしも随分気まぐれな事を思う時がありますが、1100"
"2196","mori","faust.txt","ついぞそんな欲望が起ったことはございません。"
"2197","mori","faust.txt",""
"2198","mori","faust.txt","森や野原の景色をたんのうするまで見れば済む。"
"2199","mori","faust.txt",""
"2200","mori","faust.txt","これからも鳥の羽が羨ましゅうなろうとは思いません。"
"2201","mori","faust.txt",""
"2202","mori","faust.txt","それとどの位違うか知れないのは精神上の快楽で、"
"2203","mori","faust.txt","一枚一枚、一冊一冊と読んで行く心持と云ってはありません。"
"2204","mori","faust.txt","1105"
"2205","mori","faust.txt","本を読めば、冬の夜も恵ある、美しい夜になって、"
"2206","mori","faust.txt","神聖なる性命が手足を温めます。"
"2207","mori","faust.txt","それが並の本でなくて、"
"2208","mori","faust.txt","珍奇な古文書ででもあると、あなただって"
"2209","mori","faust.txt","天上の生活が御自分の処へ降ったようでございましょう。"
"2210","mori","faust.txt",""
"2211","mori","faust.txt","ファウスト"
"2212","mori","faust.txt","いや。"
"2213","mori","faust.txt","君は人生のただ一つの欲望をしか知らない。"
"2214","mori","faust.txt","1110"
"2215","mori","faust.txt","どうぞ生涯今一つの分を知らずにおらせたいものだ。"
"2216","mori","faust.txt",""
"2217","mori","faust.txt","ああ。"
"2218","mori","faust.txt","己の胸には二つの霊が住んでいる。"
"2219","mori","faust.txt",""
"2220","mori","faust.txt","その一つが外の一つから離れようとしている。"
"2221","mori","faust.txt",""
"2222","mori","faust.txt","一つは荒々しい愛惜の情を以て、章魚の足めいた"
"2223","mori","faust.txt","搦み附く道具で、下界に搦み附いている。"
"2224","mori","faust.txt","1115"
"2225","mori","faust.txt","今一つは無理に塵を離れて、"
"2226","mori","faust.txt","高い霊どもの世界に登ろうとしている。"
"2227","mori","faust.txt",""
"2228","mori","faust.txt","ああ。"
"2229","mori","faust.txt","この大気の中に、天と地との間に、"
"2230","mori","faust.txt","そこを支配しつつ漂っている霊どもがあるなら、"
"2231","mori","faust.txt","どうぞ黄金色の霞の中から降りて来て、1120"
"2232","mori","faust.txt","己を新しい、色彩に富んだ生活へ連れ出してくれい。"
"2233","mori","faust.txt",""
"2234","mori","faust.txt","せめて魔の外套でも手に入って、"
"2235","mori","faust.txt","それが己を裹んで、余所の国々へ飛んで行けば好い。"
"2236","mori","faust.txt",""
"2237","mori","faust.txt","己のためにはどんな錦繍にも、"
"2238","mori","faust.txt","帝王の衣にも換え難い宝だがなあ。"
"2239","mori","faust.txt","1125"
"2240","mori","faust.txt","ワグネル"
"2241","mori","faust.txt","どうぞあの知れ渡った鬼どもをお呼なさいますな。"
"2242","mori","faust.txt",""
"2243","mori","faust.txt","あの鬼どもは雲のうちにさまよいつつ広がっていて、"
"2244","mori","faust.txt","八方から人間に"
"2245","mori","faust.txt","千変万化の危害を加えようとしております。"
"2246","mori","faust.txt",""
"2247","mori","faust.txt","北からは歯の鋭い、矢のように尖った舌の鬼共が、1130"
"2248","mori","faust.txt","先生の処へ襲って来ましょう。"
"2249","mori","faust.txt",""
"2250","mori","faust.txt","東から来る鬼どもは物を干からびさせて、"
"2251","mori","faust.txt","あなたの肺の臓で身を肥やそうとします。"
"2252","mori","faust.txt",""
"2253","mori","faust.txt","中央があなたの頂の上へ、火に火を重ねる鬼共を"
"2254","mori","faust.txt","沙漠の方から送って来れば、1135"
"2255","mori","faust.txt","西からはまた最初気分を爽かにするようで、しまいには"
"2256","mori","faust.txt","あなたをも田畑をも水に埋める鬼共をよこします。"
"2257","mori","faust.txt",""
"2258","mori","faust.txt","ああ云う鬼共は愉快げにすばしこくお詞を聞いて、"
"2259","mori","faust.txt","仰ゃる通になります。"
"2260","mori","faust.txt","それは先生を騙そうとするのです。"
"2261","mori","faust.txt",""
"2262","mori","faust.txt","天からよこされた使のような風をして、1140"
"2263","mori","faust.txt","※ばかりを天使の詞で囁きます。"
"2264","mori","faust.txt",""
"2265","mori","faust.txt","だがもう参りましょう。"
"2266","mori","faust.txt","もうそこらが鼠色になりました。"
"2267","mori","faust.txt",""
"2268","mori","faust.txt","風が涼しくなって、霧が降りて来ました。"
"2269","mori","faust.txt",""
"2270","mori","faust.txt","夕方になって家の難有みは知れますなあ。"
"2271","mori","faust.txt","おや。"
"2272","mori","faust.txt","先生。"
"2273","mori","faust.txt",""
"2274","mori","faust.txt","お立留なすって、驚いたようなお顔で何を御覧なさいます。"
"2275","mori","faust.txt","1145"
"2276","mori","faust.txt","あの薄明の中に何があるので、そんなに御感動なさるのでしょう。"
"2277","mori","faust.txt",""
"2278","mori","faust.txt","ファウスト"
"2279","mori","faust.txt","君あの刈株や苗の間を走っている黒犬が見えるかい。"
"2280","mori","faust.txt",""
"2281","mori","faust.txt","ワグネル"
"2282","mori","faust.txt","はい。"
"2283","mori","faust.txt","さっきから見えていますが、何も大した物ではないようで。"
"2284","mori","faust.txt",""
"2285","mori","faust.txt","ファウスト"
"2286","mori","faust.txt","好く見給え。"
"2287","mori","faust.txt","君はあの獣をなんだと思う。"
"2288","mori","faust.txt",""
"2289","mori","faust.txt","ワグネル"
"2290","mori","faust.txt","尨犬です。"
"2291","mori","faust.txt","あいつ等の流義で、御苦労にも1150"
"2292","mori","faust.txt","見失った主人の跡を捜しているのでございます。"
"2293","mori","faust.txt",""
"2294","mori","faust.txt","ファウスト"
"2295","mori","faust.txt","君あれが蝸牛の背の渦巻のような、広い圏をかいて、"
"2296","mori","faust.txt","次第々々に我々の方へ寄って来るのが分かるか。"
"2297","mori","faust.txt",""
"2298","mori","faust.txt","それに己の目のせいかも知れないが、あいつの歩く跡の道には"
"2299","mori","faust.txt","火花が帯のように飛んでいるじゃないか。"
"2300","mori","faust.txt","1155"
"2301","mori","faust.txt","ワグネル"
"2302","mori","faust.txt","わたくしには黒い尨犬しか見えません。"
"2303","mori","faust.txt",""
"2304","mori","faust.txt","それは先生のお目の工合でございましょう。"
"2305","mori","faust.txt",""
"2306","mori","faust.txt","ファウスト"
"2307","mori","faust.txt","どうも己の考では、未来の縁を結ぶために、"
"2308","mori","faust.txt","微かな蠱の圏を己達の足の周囲に引くらしい。"
"2309","mori","faust.txt",""
"2310","mori","faust.txt","ワグネル"
"2311","mori","faust.txt","いや。"
"2312","mori","faust.txt","わたくしの見た所では、主人でない、知らぬ人を1160"
"2313","mori","faust.txt","二人見て、不安に恐ろしく思って、周囲を飛び廻るので。"
"2314","mori","faust.txt",""
"2315","mori","faust.txt","ファウスト"
"2316","mori","faust.txt","圏が段々狭くなった。"
"2317","mori","faust.txt","もう傍へ来た。"
"2318","mori","faust.txt",""
"2319","mori","faust.txt","ワグネル"
"2320","mori","faust.txt","御覧なさい。"
"2321","mori","faust.txt","犬です。"
"2322","mori","faust.txt","化物ではございません。"
"2323","mori","faust.txt",""
"2324","mori","faust.txt","うなって、疑ったり、腹這ったり、"
"2325","mori","faust.txt","尾を掉ったりします。"
"2326","mori","faust.txt","みんな狗の癖です。"
"2327","mori","faust.txt","1165"
"2328","mori","faust.txt","ファウスト"
"2329","mori","faust.txt","こら。"
"2330","mori","faust.txt","己達の所へ来い。"
"2331","mori","faust.txt","ここへ来い。"
"2332","mori","faust.txt",""
"2333","mori","faust.txt","ワグネル"
"2334","mori","faust.txt","尨犬らしい気まぐれな奴でございます。"
"2335","mori","faust.txt",""
"2336","mori","faust.txt","先生がお立留になれば、前へ来て据わります。"
"2337","mori","faust.txt",""
"2338","mori","faust.txt","お物を仰ゃれば、飛び附いて参ります。"
"2339","mori","faust.txt",""
"2340","mori","faust.txt","何かおほうりになったら、取って参りましょう。"
"2341","mori","faust.txt","1170"
"2342","mori","faust.txt","水の中からステッキをも※えて参るでしょう。"
"2343","mori","faust.txt",""
"2344","mori","faust.txt","ファウスト"
"2345","mori","faust.txt","なるほど。"
"2346","mori","faust.txt","君の云う通かも知れん。"
"2347","mori","faust.txt","どうも霊の痕がなくて、"
"2348","mori","faust.txt","総てが躾に過ぎないようだ。"
"2349","mori","faust.txt",""
"2350","mori","faust.txt","ワグネル"
"2351","mori","faust.txt","いや。"
"2352","mori","faust.txt","好く躾けてある狗なら、"
"2353","mori","faust.txt","賢い人にも気に入りましょう。"
"2354","mori","faust.txt","1175"
"2355","mori","faust.txt","不断学生共の好い連になっているのだから、"
"2356","mori","faust.txt","先生の御愛顧を受ける値打は慥かにあります。"
"2357","mori","faust.txt",""
"2358","mori","faust.txt",""
"2359","mori","faust.txt","（二人閭門に入る。"
"2360","mori","faust.txt","）"
"2361","mori","faust.txt",""
"2362","mori","faust.txt",""
"2363","mori","faust.txt",""
"2364","mori","faust.txt","書斎"
"2365","mori","faust.txt",""
"2366","mori","faust.txt",""
"2367","mori","faust.txt","ファウスト狗を伴ひて入る。"
"2368","mori","faust.txt",""
"2369","mori","faust.txt",""
"2370","mori","faust.txt","ファウスト"
"2371","mori","faust.txt","何か物を暗示するような、神聖な恐怖を起させて、"
"2372","mori","faust.txt","我等の善い方の霊を呼び醒そうとする、"
"2373","mori","faust.txt","深い夜に掩われた1180"
"2374","mori","faust.txt","田畑から己は帰った。"
"2375","mori","faust.txt",""
"2376","mori","faust.txt","総て荒々しい振舞をさせようとする、"
"2377","mori","faust.txt","粗暴な欲望は寐入った。"
"2378","mori","faust.txt",""
"2379","mori","faust.txt","今は博愛の心、"
"2380","mori","faust.txt","神の愛の心が動いている。"
"2381","mori","faust.txt","1185"
"2382","mori","faust.txt",""
"2383","mori","faust.txt","尨犬。"
"2384","mori","faust.txt","じっとしていろ。"
"2385","mori","faust.txt","そんなに往ったり来たりするな。"
"2386","mori","faust.txt",""
"2387","mori","faust.txt","そこの出口の所へ行って、何を嗅ぎ廻っている。"
